A08D4E0872AF51642185DEB46E8D778DA3CCB72F254C2167CCD89A7398E1C5CD,2B2A22538A3C03FC45FBE66D34B8DDF97E2017C1,C1E04FA01F1360A9489816A3EF728346,2020-03-07 13:59:58,13115532,"com.warrior2.core3",20,14,2020-09-17 09:06:52,55284,play.google.com
A0AAE1F509A8C28AEB7AC50988A22FD7031CF20E664C6197601A1B9145D393D6,375D6A9076095F5C85572BA465C81E7D95515BF5,5CE30DD217B9F4458227913BD41260CB,2023-12-08 14:59:16,51191547,"com.burakgon.gamebooster3",4728,27,2024-01-11 07:52:22,3668288,play.google.com
A0BF428EB8C52D520ABF7D0AE2FAB2449800EF76E2F44D511B180EA383349F2C,2CFE1280444137F445A18ABE1B2F5B793F21D5FA,18934BFFFCD9ED28DA9E706D4E20CD89,2018-12-25 23:37:24,6695431,"net.phcyber.httpssl",7,11,2019-10-24 00:18:10,102704,play.google.com
A0CA49F6D0CCD66D3600DFF6125A37C4E1C037CFAD281EAD4DA1F65F15F1B60C,E4CA6B90BF8B0CB80D3F93FD4FE6464B5D40103C,6D94A87A0C3B6965527C1165C41FA57A,2020-12-23 17:08:24,6096285,"com.virus.cleaner.security.antiviruspro",10,12,2021-01-27 08:07:12,7745392,play.google.com
A0CE326FB3DD1DF4C05E382D65D4EF6D748A3D3FBBCA9F769D715A8455E2B026,2DA3C57214A0734A311622CEBFC6E695F44E235B,466AA7857F288C1F3CB3C193DEB6AB8C,2021-01-15 10:06:08,9773540,"gmv.oenud.nkezd.kljhi.njn",2,11,2021-09-02 07:31:43,6091836,play.google.com
A0E18E31DE942FE0E6FAC4D50DD4CC5FA92B088E2BD9319C85525CAD4C7A3216,3B0873EF8EBAB306A2209DAA2D8FB41C6D4913D3,F7D8D5B84FD9CE555AEF797AC4C7EB11,2020-04-15 23:11:16,5673807,"thirdy.vpn.pro",11,17,2020-08-12 12:14:42,102704,play.google.com
A0FFBA24325A195797BDB2C6E2ED7D360502E1BFC8206684813A307535EA35EF,5FFC77C20CAC842A7BEADF7C8C4EB921E376FAB6,E6C0C0FF5536F5142593A0831F9DDDCF,2019-01-22 20:43:30,99051675,"com.nunhorror.evilsister",4,12,2021-12-16 16:23:56,144376,play.google.com
A11122D39E0C66F36DA4CA6B55509F2EC9ED0D7014410C2F76A41AA7758D63D2,6CE53F0AFB739F913B458EAB59F220D0957A8ED4,5C39A5EE969C72EA3D460A3A7B2F28D9,2018-06-13 08:51:32,8956692,"com.BirthdayPartyDecoration.trascodroid",3,12,2018-09-08 07:39:44,2054756,play.google.com
A13DE7043C4DDA6008BB2AB20B7DF429E38DCCFA11401F214DEFB3E41136D49F,8AACACEBCD42523F6A586C23F8156315FD4F240C,338C20BAF0B8D0CB344BA0AD8F7109AB,2018-09-15 20:25:00,6119955,"tunnel.entclass.vpn",137,12,2020-08-07 08:08:04,75548,play.google.com
A13E9ED3D17F75049E99A055E5A374EC7F4C3B210BD751D47B95FEBBA1F3923B,38CB0D40AFA0C346BC4CDBC232B7ADDA39B879F4,07DC11011B697AF2C274B6F9FD515F33,2018-09-25 03:35:02,32518607,"com.gamingsquares.farm.animal.transporter",13,17,2018-10-27 04:10:26,5329684,play.google.com
A151380DDA94103F31158EC4E4FC2F5AA73428C64DCDCE9CE7675F7EBA5832E9,E0537966955B0A2D31A1ED3407573AC34B9EFDAA,5CF9219B7E359405326E599C11160234,2019-11-26 16:19:38,6275770,"com.easy.cleaner.lorin",5102,13,2020-05-11 21:12:19,8849588,play.google.com
A18F406BCA9AC677B4FB8DB3B7D327903BA5C4CEE645B5566AE13CA060C8A24C,888368EBDCBA624E0E7ACE4E8E63F6E291DA9F84,5FDF7BF4B767BB09F836EE24347A4505,2018-05-04 05:41:28,46335823,"com.frolickidsstudio.fast.food.street.restaurant",1,11,2021-12-05 13:52:40,4604844,play.google.com
A19C1A66A70A6CE17687DEFF19F2E906F5607AC97D271CE6A20B2A4C47218B42,DE926218153B77090B2A4CBC3918C9750E2C452D,87A15D009CB1583550256058C046AD80,2018-11-01 12:28:52,34716729,"com.zebrashades.Pokymon.offline",27,35,2021-12-14 12:18:10,8355196,play.google.com
A19CDF0EE5D216B0909EDD7AF5C965BEB9B141A8D782407808AF252A10D5D853,4D8437E9364162CA53297DC75B557807F39045F4,FEC150FFCF06E84337150C3413F753CF,2021-03-31 01:56:18,2643606,"kobras.vpn.ultra.max.miguel",38,13,2021-04-30 06:50:36,10808,play.google.com
A1ABA3B10621AD7DB2D1FBBCEA1ACA2FED5CAF25C73D29995D5B28BFCF68122C,467DC7EFE52226415891BA1734433969B49B82ED,6B621C4E78996526D49BFDC39B31F44F,2019-03-19 14:22:00,30823777,"com.silverwinsecurities.yqb.pro",19031501,14,2019-06-11 12:25:08,9298312,play.google.com
A1AEA58D2CBE1035BA6791776363BC5BC35324F3A7AF00A5FC00B9AD69202E61,BEA8993069F3EA2A1E9021741E16E69F1CF92305,2FE7FD75ED00964B701E10B08EB30D76,2018-12-07 08:00:20,12266335,"com.stvcamera.stvcamerademo",122,16,2022-01-06 09:45:33,3533332,play.google.com
A1B554693AD6B506B179AE6AEC858205B011073E2A58A7DAD73103E99C786712,0A6EE75E6429FCFF2A14F7281860456716146C6B,FDB1F18F1476AE89295D449E3E67CED1,2019-05-08 15:20:56,40274681,"com.hkairlines.apps",201905076,15,2019-09-10 08:34:36,20524,play.google.com
A1CF3F88952F426C015F69FA8289D8A40EC4BDCA16E0C402B06AC36DC9BB9A63,0503A06D8FF9012C355A7CB628346CA616605007,A18A482C5F34B116977E88264D726781,2018-11-19 12:08:02,36758183,"com.phoenix.bydfh.tw",1017,11,2019-05-16 17:29:01,3630196,play.google.com
A1DEB79BE6135238F840CC4CCD22486319AFE89AC7FFA9926525119C02A60E56,4C679E6C37584FB818927B12518EEB077AEB17F9,F1B59D77A81FBE131686BC0DA6FCBEB7,2019-06-02 17:07:32,58650291,"com.professionalgamingart.policedogtrainingsimulator",1,13,2022-01-09 09:35:03,6828032,play.google.com
A1F4BEB1F165C9C82D5B0A98D2C25812F4871F86158FE4EE1944A220F43A5844,44DEFEF62FB7348CA85C2BDF4F3BD08820709D58,053A2CC2655C2A40F9713E2DB0D11523,2018-04-25 13:20:00,227540,"dz.caarama.mobile",1,12,2018-09-30 06:32:55,21676,play.google.com
A213290F8390E0BE13E012795AF40C13CC69E18188EFDC96FF1087A586DB74BB,B21CF38E2751AF2C9BDDA9846AC0C82272040D07,96E9350A81F2260FDE111F0D392FA34D,2020-02-19 01:23:02,8519696,"com.expolite.app",14,16,2020-12-30 13:36:43,11024,play.google.com
A2328202CBA61C05637B84A75AC2551DA3DEE8D1F1C179D1EE3A9F20900EE5CE,7779C8E0B0E18B4FBE0FC778CCD105699D19D757,722C749B7BF43E36700E0A755A15388D,2018-05-21 10:19:12,28686924,"com.apptoonz.greenway2018",5,12,2018-09-18 12:21:09,1799012,play.google.com
A23A9A7BDF97EBD6776AD71A79EC18E9D38F611C97074CEF575BC66C1746F1C8,2F17F3A4A7068C1594E67A4E0F735A3F9ECFAD06,1EFCD06EB8319870D2E5E8EF8E8C8E68,2018-09-07 16:02:30,4358611,"qrcodereader.barcodereader.codescanner",3,13,2018-11-04 17:37:06,8319896,play.google.com
A25B8192B89F70EDBE2C973C1DACFC517F2EFCA9CC4033C6CA8ED45FE9E1A8BE,9862D7367B1E67C505C93999B74642708757A088,7F215A7EDD4CE67D36993DDFC0816996,2018-01-07 18:45:14,129697,"com.farley.pintor",8,15,2018-01-21 08:20:30,11420,play.google.com
A263BC89DCB17390E5998D6887B58B3A720E962D306EDF0D85B5B64E32B56E2E,86BC7A01C92034F8F1B813C9E3B9D8C4B28886B1,F9B089E22514F1824A0E0C0BEE4248CE,2021-03-12 11:41:34,2927091,"everysearch.artifact",201,13,2021-04-17 10:09:41,54264,play.google.com
A26E687142BA2784AA62B273891F8D50C3D2F4A12E54A06AF2A83220B58EF538,DD7905DDFA779FED088CDA6F756380F26732C168,E39F06A6FFB8893BB5889371B587F271,2021-04-07 01:20:32,3032999,"kobras.vpn.ultra.max.miguel",41,15,2021-05-07 06:57:29,10896,play.google.com
A28516ADBDF72B0F4AF3F24F1E7BAE6E4595D40B15555B9BD13953D59DC818C7,1ED4E3503C4840F8B462271345F68E47B75F7EC6,DA7887B6702A1FD4BA7C3F16C99EAE58,2021-09-14 19:46:04,17231239,"com.music.equalizer.bass.dot.surround",10048,16,2021-10-14 09:08:26,3055728,play.google.com
A290889E72998E7293C7400D5B6E1B70A81DD5F7F2CF257DA9C5CFD60B1E4969,C2D6466ACBBAD0FEE2E7BF3B958A657CFD2CCF4E,E3849582AE238029A481A63074AE2DF1,2018-12-03 11:57:14,52197386,"com.fortunestudios.dirtroadfarmanimaltranport",4,15,2021-12-15 13:52:32,6833080,play.google.com
A2A25116B8A35A6E6CA5D300C30FDBFC899625E98885D68951C2FC9FB6DA14A3,8B1A89AB32797DA1D5DC5B155B0A296541F6DE94,3A1BCE0F0B6ABE11719B363CCED83576,2019-07-23 11:18:22,170076,"com.clays.goofy",2,23,2020-07-13 01:41:38,13712,play.google.com
A2AC0C0C33B18A6384DC3C6E06774D9517DAAD0C18A4290010C047B302838BDF,3E52F66A04FC5DF0B8E25323A9061A45C5294E20,C06523E46A9726477899BB63FFFB4D83,2018-02-06 10:51:16,9924337,"com.csshoot.overseas.hwgame",6,11,2018-04-25 10:47:03,5440280,play.google.com
A2AF9B14525DC20768974979032F17F2E0885B424020317258C3BC2A81611954,D4D001FA801799ADB3936EED2F053F8232B929D7,39761EDF3696161E5F80C531698D6D7F,2018-06-03 02:07:14,6264933,"com.Woodcraft.saydroid",1,14,2018-09-11 12:05:03,2054400,play.google.com
A2BBDAE6921E4A1F79B68D8F00122784AE908B889E0E0D8376AD6E5A76FF1ABB,6904A1FCABD9C4DA78D60335C8E0D62A9DC9A52B,11345F850EE053C85A1B0E817647245F,2019-05-31 13:30:14,20921447,"com.icloudzone.SpeedNight2",9,11,2019-07-06 12:11:53,4106152,play.google.com
A2C01170FF63DBBFD926C71B1FD3BC8BFA758611337C8FE5DE2823E8FA7DA240,4155C58AD47BB743775947257A364FBF925852FA,6D54ADD158AF536A723EC5A84B03E65A,2018-03-22 06:40:04,4957026,"com.DesignOfSculptureOfClay.lukoni",2,11,2018-06-12 08:36:18,2054668,play.google.com
A2D86C4549DB868840F21E5D466A7628E0EF1E6D15D83D9F555406B3D20450DF,55D67B7EAD06971DE38388438FA2C9A14110A1CD,0417087ECA307F509F125FEB0B6F61B5,2020-06-01 15:42:12,30222790,"com.cutout.photoeditor.backgrounderaser",105,12,2020-07-07 08:13:32,7322880,play.google.com
A2DB58C597EBB6BAC9EFFD6356DE9849962206A3B22793FC3F04F0FFFD3AFCF3,74C755E976570006E465CD6C843BB5334993200D,3C88481489B8F5C549EE4DD941E19F8E,2019-04-17 19:10:30,21053865,"com.pixelmator.android.feather",267,19,2019-06-12 21:08:07,5402928,play.google.com
A3012CED698893710C40FF1F2B775910C2C9FAB7FB90C55D0A97A4C5A9B68F8B,65212D9670B17FFD2041E554708AA3A11E7C6F8F,FE384B9392FA5FB4E2E3C7ADD98075ED,2018-12-27 16:29:50,100271,"com.nazraquran.videos",3,11,2019-03-08 15:05:09,28284,play.google.com
A30833E173F6EB372C8028D77ABB073A56DA041BF82AA4D102FCCE1E647FE2D5,84E5D26FC687CB8E21B78E2E378335921C334077,D4E319C16C1D9EE0E2CDB9C4AC9891DC,2018-07-27 09:17:54,150840,"com.singa.properti",1,11,2018-09-21 20:41:16,21696,play.google.com
A337819DFCE1101FF2F41D7D12F0387F8A0E43724C8B88AC2458F20E51275857,0883BEFAE9F96F36D580E5E3EA79165E850B243C,0010FE5FAB1D659B4AE151DC830C27A5,2018-02-04 03:04:56,5136856,"com.VaseDesigns.prakasapp",1,12,2018-09-21 21:01:05,2054460,play.google.com
A34611DB8E58D6502AF5532EFACF7571489EE773EFFB5864C30DE011D023FECD,A4DE4D4BBF3CB98F8367D928F83A82DC03484728,7E75245D1B7C799E5F50228CF2D52136,2018-08-10 18:41:04,19315117,"com.rynat.xtrend",14,11,2018-10-01 11:08:19,7233576,play.google.com
A351852D356D237FC19F6AD71E0C1BFC5921B47FEBAECC9C643B0D44E8F94396,B99EF9D1DCC95CCED629C395317AC98CFA0A02C6,734920790BFAA05AFC969575273ECD8A,2018-07-24 02:18:08,1109448,"com.monika.moniaa",1,17,2018-09-10 11:54:27,1694680,play.google.com
A36DABD25594F8FB5A4E150502040EE8FA9B51A8E998464EE57FB99F5C1A2D81,CF539150AC648624EAD25A35E3799ED43E8011A8,30532E94FE98DA93BF50766AE6606893,2019-09-30 12:32:28,78883234,"com.kct.fundo.btnotification",1336,18,2021-12-28 10:06:02,11778128,play.google.com
A37B9EC409C897B4F2105EFF46B55978125A36F9E26CA6256A948872B8605E26,B510470C39A51A2D0A4C4DD58D321E33D80A3F64,72642FAD13FC90F95AE424F319F563FC,2019-12-18 10:35:02,8371781,"com.estvpn.ph",15,16,2022-01-22 11:36:12,18032,play.google.com
A3ABE383D8F043604574532955E431D50315724284F26477867D9C4000923266,330B0C8ABC61E25C805130F2428E55D69FD2C4BB,69610393DD49B6C0ADD3E1BC659BAE68,2018-01-09 10:43:00,342068,"stylemyshow.com.aspirebee",1,12,2020-06-21 08:49:02,21800,play.google.com
A3E6B370E27901DEA68599F76C3ADD9BA3974700C0C832A10DDCB75884DFDC6B,E91250FCF001B7558C8D173ACA9FC6ACC720D5DC,3141B1AFB69A401F128A6727D5061599,2018-01-03 12:16:46,159333,"algarvepropertyportugal.com.algarvepropertyportugal",18010312,11,2018-09-07 10:04:15,309716,play.google.com
A4035695B58D9AB36C256201478BB30F420BC1CDCB9C2669DE439F327B96FEEF,B11809866F5EF4972FB44EDA55619FE534FEF203,D7E9F2A9C44FC038A436435554AB9B1C,2020-12-03 16:52:52,12596117,"com.strong.love_edge8",229,14,2021-01-02 11:40:29,9376680,play.google.com
A40D00DD1B30D084C5CC3B118B517135DAD305DFFAD5708EB6109D537B2FAD05,679B633199509C564C29252EEB0240CA86B01282,382241A68F4F5D8F2FD56F8901E9ACC0,2018-07-19 20:11:28,7756850,"com.tableclothdesign.ikadroid",2,12,2018-09-05 05:42:42,2054552,play.google.com
A412A8BD9D84141CEFB9A137F9D7E29357C5CE14277E8E2356A0EF4448A6CB2B,0EEE5D8C2B09BE70B89B6F3194B200D7CF801FE4,5D49F65E968F44EFBC1B89621DA793E3,2021-01-07 23:20:32,5809108,"com.igcnpro.pa7fd",25,15,2021-12-22 11:29:25,149812,play.google.com
A43DF14857DE25BB426B027DBA46F956EF87C231E98B555210CD20B3678A6FA5,D895D8669A8562C7769529288CCCB2B48A3C5867,0F97EB9AC90F73102B7F87C8B769CC2E,2018-06-26 19:21:00,3897029,"com.asamanthinketh.selfhelp",2,11,2018-09-13 12:47:17,1697988,play.google.com
A43F0476986C3F4080F024874B552C3646B859AB3EB61B8485B469CF42B2FB18,D4C6916516C81D50B8BF6FDE2BB7405471F5A7B6,C0BFD67DCCCA9F4FB924440A51933385,2018-07-31 16:51:32,2465114,"thebestof.sting.songa",6,11,2018-09-09 09:01:03,1347184,play.google.com
A45DABB14A2D72B51FDB104FC77972538C6796F376CB73A263FD1D377E85143F,A37EF7502A886EED2045BB38DC4C374C7BC7CD10,FF8AC308A0D8E060222968710F36CCA0,2019-04-03 18:11:46,60693625,"com.geniusgamers.magicianrunrunningintemple",1,14,2019-11-20 15:45:17,6829832,play.google.com
A4655A5E7EB491509146396327CA8200B61206FD6C619C5260B85C8EA5326286,4A4DBB589E60A40FDCF658C57FCCD671C6D340F4,049203F94E06AC7BE541C857F4467B63,2018-05-15 17:58:42,100066,"com.deviaschool.prixnobel",1,24,2018-09-11 08:32:48,11468,play.google.com
A4682AA5958B6B0A57E738DDE3BDA766BFCA9F43F4BF26BA236CD062AE1AF478,CBEEF8F1EAED10AF104FBBE32272BF69EDCE2DBB,410E8514B6EE423810B6AE14A12A16FB,2018-09-16 03:25:00,7385479,"net.savage.ovpn",6,14,2020-06-25 05:14:24,164616,play.google.com
A46C72C16709E213C7E88929EE9AA01F87F1555A3B75EB196A25A6FF5C36A145,B67A78A84521B94AB11FD1BE7684715333AEBDE5,9D6A59059C04C0DDB40AADF4C554E53C,2018-02-13 20:22:54,20138282,"com.RekayasaDasarMesinMobil.azizahdeveloper",1,47,2018-02-20 20:25:10,2054832,play.google.com
A46D2BF789E18515D2A4020DFDCB9B6207F8A5A17CD7C5399D30C4B74D3EA624,CCD8AE5F5F9A71CB64796E78ACAC56E1AD95DC3C,DAF8E911D1A37F61B5445D888F1AFDA0,2020-04-23 15:41:40,9151642,"jhx.xpandervpn.v5",1,16,2020-07-23 12:52:04,102704,play.google.com
A470FC459A20581C39A81507005225A8637BE9A91F24DBC02B1B9A9128B21E1E,4A1FE492B281B17D1D7354A5BCCEBAD2FF7DAB1E,34F3B284D17EA10D82CB2FDD0DDD13BF,2021-09-24 02:06:30,32821543,"com.tiger.takeout",24,11,2021-10-26 08:47:58,3992380,play.google.com
A472B230A8FAF86CE3AAC7F7F8854891FAC4FE584D9B762428DCAD5FDE5D3198,6CBF5FCFCB50DEBFE5DC82E9F9724FF2127B3C82,F55F94F377DA20398D46F0303611F7DA,2018-07-17 16:36:30,8080409,"com.birdcagedesign.hannapp",1,12,2018-09-21 22:38:10,2054492,play.google.com
A4736F50B731F2BEB8CDF1A699AA9F9F06999B28B0F9B73BAF2E3920B4B603EA,6AF0BE923E01EC10A292B5CB38D39CCA8FA2B2D1,5BFFCD3F01188D219DF421E4257E937B,2018-09-15 02:24:18,14618614,"com.minecrafthouses.redstone",5,12,2018-10-20 12:35:34,1980096,play.google.com
A4739C27A6795CC9B379319ED80FE7E5E6C9C6A529C70382DA1979FFF5F0B455,82F313576B598D2AFB218438F55B3660075144BE,288C915635E130C3F27B5B8AFD2AA431,2018-06-13 07:57:38,4892017,"com.TutorialAcroyoga.trascodroid",3,12,2018-10-10 17:27:48,2054608,play.google.com
A47EF54001864F5B5509B731F84D9841780EBB5E8B62EFAD49ACABC31BDD04B5,48AA5A90782442A0A4748E8A87F2E1B64AA4F7BF,2A2E9B4C4421DA3A43E757E495A72C99,2018-10-18 20:56:46,53159202,"com.professionalgamingart.dirtroadarmytruckdeliverynew",2,16,2021-12-13 13:54:44,6829988,play.google.com
A483F5CA278FBF4EDE75A580DCF46FDF9F8B650F7A935245F0BD393D312C02BA,D14C7983CBDE4475AD2EBA51D15E1C67826CE4A4,B645B90D5314789FAC1C2AD722DFFA63,2018-07-23 14:26:28,27867202,"com.BicaStudios.PuzzlAR_ARCore",556,11,2018-09-12 13:33:09,4379260,play.google.com
A4862C1DB59209E9ED752AA5C101817DDB90B62A3A6F9B5268D9157D6F6D9BC2,E7B1D956E18DF2C278C17AD15EF5C689BC3F39E7,EB9D77C4A79704E375AA44DEE6FF76FF,2021-02-17 15:58:08,6130638,"com.monkeyand.bananas",1,12,2021-04-05 13:16:39,6664340,play.google.com
A48AAB9E5EA7A13E1E5F06DAEE2531102B39872EB5B6139DF5A6D37A074420C0,612E9F42F99FD2DAE2A90C4FDC9EE7D5254C3BE4,18742D6C7612D08F07236C11FC14C793,2020-06-03 14:26:12,50572481,"com.pipsping.megame.xar",110,17,2020-07-15 19:04:37,7711728,play.google.com
A4D0825AAD3AE797468AD3F7F85409EDBDEB835F58A5C87EE6A27526C649C812,E566433D7E592BDE2EF75174410703F238066FCD,CADDB4090947141DFEEA4749776727A7,2019-09-04 11:47:18,25591105,"com.lingtuan.firefly",226,14,2019-10-14 02:04:05,10521116,play.google.com
A4DDF950D6A1AAA1995E73F46A315A7AF5D847FECFD2A187984E23E9E773364E,D2D966424BEEF04824F86A6513FAE29538BE7705,D476D12A2E1F947BBB1D68DF4D73D45C,2020-03-27 08:14:34,5926102,"com.DesignofHomeCurtains.lukoni",9,11,2020-07-12 09:44:00,2054604,play.google.com
A4E1ABA751F28A3ED75E887866AB1222D911C8547F7DF9881FC2D3B65A17C855,FC244C1C0A156228F8DBCB1BFC657517852DA3E7,A58A8747F1B29EB41853C507FE74E06C,2018-06-26 00:49:36,155215,"m.jazz.com.pk.jazzmenu",18062600,14,2020-10-16 00:35:05,309412,play.google.com
A50E661C59E8F27C016050E0410C9DCF810B3C0AE9EB6597F70F423EAB856204,793B983096933D1AFB2B229F90D69BA5AC699C07,550324EEF9CB0AA11E477DDD31ABCEC2,2018-03-03 09:19:46,13460225,"com.DrawingScenery.pictdroid",2,14,2018-08-20 12:02:35,2054524,play.google.com
A510316B544C36788F7C3FAE498D6904E950EAC4B8E8DF3D33D07DF00405E859,122C8D8FEF74FF1D7AC155AD0D9423A465DA76FA,B9FFE2C1193633B9B9358877412AFF29,2022-11-26 21:52:58,48197975,"com.bnu.mba",55,11,2023-01-01 20:13:54,3819424,play.google.com
A51047106B4A727BDA9A80270850A979E711C02CFDD761945EAC89BB7BCEEFC6,33E36C1B5E9EA97173754739E07CDC834FBDB326,37D9B0F9C74CEEF6721BC4E2ADDD7C39,2018-09-15 16:25:00,6794268,"com.speednetssh.online",25,17,2023-03-03 12:10:11,161320,play.google.com
A52087719900602D7549ABF058A2E0A847A5063F123C81BD02F4C8E77911C7BC,BD87514BFA19409BE35B8F00029A66590B6FE511,1770358E79DCA3BC5759FF4904EA1AF0,2018-04-13 11:00:42,4721811,"com.CreativeIdeasStickIceCream.awanapp",3,11,2018-08-23 21:49:03,2054752,play.google.com
A5263CB74297DAF7F2780D04C89D9F79C2402090793C2882AE297F7F4B207529,2B41E102CAA416F53398CF66D7DC59E92FE2CD33,E5881DAFC16CBE2FA1EFE6E94D95E6E2,2020-09-01 16:03:44,12217823,"com.leadapps.messenger.recevied.sms.gp",8,12,2020-10-07 17:01:55,9933964,play.google.com
A527F3CB65867750C6E00E1BA045468B716097EA609CCAE6BC25D96617679791,2306E5B14BDDCED61CA232617CF88E5EAD6CFB8F,DA444F178881E879D06A706FF2B5B319,2018-07-09 15:59:44,173339,"com.myfamilybazaar.app",2,11,2018-08-18 06:50:13,13756,play.google.com
A531A57022827ECC45F1F95F59FF8234410B4E7A676381B79ECA1D3890607EF0,2C0D8E38034B49ABADDE781AE0EDCE797F6001DD,C9067B2308E62B61847AE3BAAEE9A83B,2020-02-20 14:01:58,13600064,"bsl.vpn.team",12,15,2020-07-20 21:53:46,102704,play.google.com
A54349D217D77B567A20670F09CB6A77D28D7BF4A70172B689820D5BA546ED98,1C6363B3FF6A829EC253C06E3B61B4ED5A9E24CC,1F458072383937AE6505D5683052187F,2018-01-29 23:29:02,6897948,"com.syclonapps.slidingdoorglasswardrobe",2,11,2018-09-04 06:37:26,1347348,play.google.com
A545E266C45AAC1396843714AC64DF400D405E6BA33E0DC07C7BC785EF80B6A0,E9972337B70E381E58259EC1C7D6CB4F82EF5127,02BBB105CB087267D434686A8557E29C,2018-02-16 23:16:30,51468610,"com.grandgamerz.offroad.car.simulator.hill.climb.racer",1,11,2019-11-11 05:10:50,5931660,play.google.com
A5509C3E98BCBA5B604192DCF9F6927C823FFB379F3B7CECFC2C70AE4996EECC,DEB1CB73F93A1E90FEBBE15497FCFC75E553EC34,4D07AE0981F617AD61C8DE74755BA3F9,2018-04-06 10:37:24,21182661,"com.omeletteapp.highheelfashion",2,11,2018-09-04 07:36:46,1347276,play.google.com
A56871CEE4D27DF5FD8464A6E02F821438756862964B6F4140BB4E4B4E98C632,78885D1649F58B01CC31C90AE550C21FA3F1C81B,7F689CBC8DCD63A9F23555C26B64B6A8,2018-05-10 02:24:26,3335695,"com.ahkter.tech_hussein",1,12,2020-06-16 09:28:16,10356,play.google.com
A5928BF6E32638FFE35ABCBF0132CB79A8CD3511091647104A4E4CF218DD1A54,8E5EC90E4428A45A7B9522135257B728708D14FA,C66E1BC3A8516E5952F6BE72FA7A71B9,2019-05-15 16:28:26,63693860,"com.gameartstudios.endlessrunninjatempleescap3d",6,13,2019-11-10 07:18:25,6829872,play.google.com
A5943C99BCCF1E0D88306E791E235D8FAA2153FB0B510604C1D8592F923470BA,E0D94648D6BC167B1AAD07650EFC208EDD8667CE,17AE89D3B1F2DAEAC33EC77D4FE86447,2018-07-24 17:17:36,31619446,"com.gamedreamer.th.auonline",29,16,2018-09-14 08:23:54,5867656,play.google.com
A598D3E0CC4F1A7C86F54E9AC15DD5C8F4AC54585E5EFC2D40D87870F0B157A1,B8A5707B56281842F658ED5ADC4ED2CF2F2E6FB3,9551D492B25A14BD1665FE493E101979,2018-04-20 17:18:22,6275139,"com.LightweightSteelDesign.lukoni",1,14,2018-06-13 07:24:40,2054644,play.google.com
A59EF70C5FC434A3ECB800F3C87BAA92E72B1CF66E8586B569C800D42402A62A,B2EA492FC9002D71F6286C27E63B4800B5D1D81E,24535146AF3DA7A3C4D0F24FB73949CF,2022-12-02 16:35:02,71447743,"com.ou.wordtree",80,11,2023-01-07 08:07:08,14713536,play.google.com
A5B6EDC7A7170AD6E4D4EC1659CBB78E48C9D2BD61B26D0C14F13C8B36879FF5,BFAE1C6B0607CF8D6752B33C5EF80C9C4F7A420C,000883B4206E6BE2C7AB0F4953A4F91D,2018-06-11 13:13:06,1037076,"com.infotec.andreejorge",1,12,2022-10-17 10:37:36,21776,play.google.com
A5ED2D8DD53825CC52BF5AAC093C250F824AF30FFAA6531A971A7C72CCED0C4C,3A53AF3890CB4A15D14E2B8B3416079E238DCA79,A8B7B6468828AD5B51F59FD06DAED2B5,2018-09-24 09:42:16,33736146,"com.tdfmobiledev.battlesim",11,11,2019-01-25 06:02:06,4786664,play.google.com
A5FEB8BFB13552F4F4BDC620519E63B2A9771A84E4331DCEFD636216DF52D646,8EB2DC5286DE708A41716AB52B44842B51CDC268,133D1CBB909D1A26A463DA516D28A55F,2018-03-27 14:08:24,2891837,"com.H1DSPaapp",1,24,2018-08-21 04:32:16,270360,play.google.com
A618EFFB62E44AD419E9DA9BA06A285BAFD6795F22C82BFBD5B57A23A2D07298,F72FECE224D93B2FC7787BEC0F1D3E82D8C590AF,EF8AEAAF8B6EC99948F632F89BE80F3A,2019-02-01 14:30:38,1087292,"ews.lottery.win1222",5,11,2019-03-17 04:57:33,366544,play.google.com
A6339C0C5EB6120C51BBE7C9C97AE453E95139D6BEC768A461A3111F33B3AAA0,92667E7A501C5062F179E3A49646BC68DF4D55F4,8BF9EB81DF9C9DA88DDE5CCAD04A6386,2019-10-29 17:15:16,39716802,"com.lomolsoft.dict.redict",15,11,2021-12-31 09:36:13,3647392,play.google.com
A63C052D76494DD732BEFCA4406771007ADB997E6EBC2CF7B442848F29F06AE4,462C5EB42DB67D5F14E17328440955EE427C403C,8B4571BD9BAB9084004EE0067A666A05,2020-08-31 02:03:36,6553473,"nw.nicewings.wastickersapp.seventeen",1,13,2020-10-07 17:26:18,8934164,play.google.com
A64C3495E37EC869A8D0857D26BB047A383EF737A3BAACD33FC8624D1818EDC3,07148FC27F26915734E518ACAA7A5F9014E98026,3119E69D92149CB294FAD5F5483AF4CF,2018-02-21 20:56:34,374996,"com.goodman.mzansitalk",10,14,2018-09-11 17:49:02,21772,play.google.com
A6603B281A82F8A7717C9ED39168603CAD4A8C08B80FA59DB3F2EB431D30A4DF,AE8AB54BA216227470A97D45ACEB19E64D9FB8E0,F2016BD035E3A4D462E718B79048C322,2018-09-21 23:09:00,51970542,"com.gss.tank.battle.war.action",7,11,2019-11-08 07:36:16,3311016,play.google.com
A668D97BFA36F5E0C3563118EB57B706590E4D7A1DD635EBF5895131B2ECAF48,91064E1DAFDBA9E5A8DA23F875E9573F30C2B716,CE89A6104E94048138432C3DECF34792,2018-10-12 15:23:24,10022577,"com.lemi.wuxia",1,21,2018-11-27 03:37:08,6068444,play.google.com
